4000 0.0
 3.7069291e-02  1.5000645e+01  5.5956006e+00 -1.2163230e+01  2.9127526e-01 -6.1663365e-01  4.2250443e-01
 3.7069291e-02 -9.8583374e+00 -6.2404543e-01 -7.3374119e+00 -1.1231931e+00 -1.0403696e-01  1.3123970e+00
 3.7069291e-02  2.8320471e+01 -4.5346403e+00 -6.8561854e+00  3.2197762e-01 -6.7474234e-01  1.1694124e-01
 3.7069291e-02  2.3747046e+00 -1.7186630e+00  1.0291679e+01 -3.2009935e-01  4.9072310e-01  7.4768043e-01
 3.7069291e-02  3.2035801e+00 -2.2954931e+01 -2.3564838e+01  4.1774075e-02 -3.9088100e-01 -5.1695353e-01
 3.7069291e-02  3.0330932e+00 -5.0336776e+00 -6.8885107e+00  7.3626924e-01  1.7938398e-01 -1.3590039e+00
 3.7069291e-02  4.3465819e+00  4.5926089e+00 -7.1329701e-01  8.6058325e-01  1.0220858e-01 -3.4360368e-02
 3.7069291e-02  1.1958025e+00 -3.6814299e+00  4.3692350e-01 -1.0907078e+00 -2.3787116e-01 -1.5793250e+00
 3.7069291e-02 -5.4134555e+00 -2.5761940e+01 -1.4596867e+01 -6.9634765e-01 -2.6001701e-01  4.8287109e-01
 3.7069291e-02 -1.6732525e+01  2.2701430e+00 -1.2934977e+01 -6.2485613e-02  7.1716052e-01  4.5178604e-01
 3.7069291e-02 -1.1448966e+00 -8.9058294e+00  1.8334100e+00 -7.4089956e-01  2.3509941e-01  4.4111785e-01
 3.7069291e-02  4.8008305e-01  1.0568075e+00  2.2584446e-01 -1.6098481e-01 -2.2208187e-01 -1.5057842e-01
 3.7069291e-02  2.0108715e+01 -4.7666259e+00 -3.1575308e+00  7.9305369e-01 -7.7175802e-01  8.5466158e-01
 3.7069291e-02  4.7147546e+00 -2.2199161e+00  1.3847028e+01  3.3868358e-01  1.0072522e+00 -3.2632703e-01
 3.7069291e-02 -2.0369375e+00 -3.2198615e+00  9.4380226e+00 -7.4664217e-01 -5.7807118e-01 -1.1608909e+00
 3.7069291e-02 -1.4671246e+01  3.8908165e+00 -7.6347814e+00  1.0759155e-01 -4.2575505e-01  9.3182039e-01
 3.7069291e-02  1.7975168e+01 -4.4250622e+00 -1.0822866e+01 -1.3158730e-01  5.3435731e-01  2.8878552e-01
 3.7069291e-02  3.6600602e-01  3.2348406e+00 -1.1365044e+00 -5.1789023e-02 -7.9822636e-01  1.8909314e+00
 3.7069291e-02 -4.2208481e+01 -2.1343763e+01 -1.0721313e+01  1.8355659e-01 -2.6223063e-01  1.5744500e-02
 3.7069291e-02 -2.8965504e+00 -4.9858332e-01  5.0436246e-01 -3.3148941e-01 -1.9336036e-01 -3.4561077e-01
 3.7069291e-02  1.1342757e+00 -3.3412636e+01 -1.5642118e+01 -6.9537276e-01 -3.7013784e-01 -1.8603317e-02
 3.7069291e-02  1.1275365e+01  1.1378400e+01 -2.4882299e+01  5.5105531e-01  6.3733697e-02 -8.7815601e-01
 3.7069291e-02 -1.2582372e+00  4.3129878e+00  8.8676491e+00  8.8494128e-01  1.4212732e-01 -6.0436434e-01
 3.7069291e-02 -4.1514263e+00  5.1536837e+00 -1.8124781e+00  5.5524880e-01  6.2225080e-01 -9.9589968e-01
 3.7069291e-02 -2.2123146e+00  5.0384724e-01  1.1998837e+00  1.3170528e-01 -1.5915451e+00  2.1033996e-01
 3.7069291e-02 -1.1742688e+00 -6.8364239e+00 -3.8193505e+00 -1.3490701e+00 -1.4004032e-01 -2.9844254e-01
 3.7069291e-02 -2.2390482e+00 -2.6526535e+00 -4.8048863e+00  5.1095223e-01 -1.1436559e+00  8.9931583e-01
 3.7069291e-02  6.6766806e+00  3.2137699e+01 -1.8648849e+01 -3.8596818e-01 -6.3939720e-01 -3.6636716e-01
 3.7069291e-02  7.5109749e+00  9.8329897e+00  6.8442779e+00 -4.6163362e-01  8.2605556e-02  6.5582186e-02
 3.7069291e-02 -3.3745842e+00  5.1214895e+00 -3.6469984e+00 -1.1775672e-01 -1.0411775e+00  1.7011347e-01
 3.7069291e-02  8.2860315e-01  1.1185533e+00 -6.2220609e-01 -1.3869325e+00  1.3232809e+00 -1.8416493e-01
 3.7069291e-02  1.9927877e+01  1.8790793e+00 -4.5363407e+00 -9.7560573e-01  5.7336229e-01 -1.5412773e-01
 3.7069291e-02  4.0997883e+01 -1.0943840e+01 -1.7734417e+00 -6.3353367e-02 -1.9683379e-01 -1.3474099e-01
 3.7069291e-02  9.2346182e+00  6.6500559e+00 -2.2255348e+01  6.7428726e-01  7.2344214e-01  3.4491200e-02
 3.7069291e-02 -8.6148386e+00 -1.6127658e+00  1.7497581e-01 -2.9393849e-01 -7.4859820e-02  7.6461065e-01
 3.7069291e-02  4.0016413e+00 -2.3633135e+01  1.4653219e+01 -2.8019080e-01  5.9149009e-01 -3.5226327e-01
 3.7069291e-02 -3.8466545e+01 -6.6410071e-01 -2.0008755e+01 -1.0949702e-01  4.9749443e-01 -1.6853350e-01
 3.7069291e-02  4.1112509e+00 -2.2791336e+00  8.4422426e+00 -4.5743960e-01 -8.5405880e-01  3.5434764e-02
 3.7069291e-02  1.4168200e+01 -2.7486986e+01 -2.5984167e+01 -1.8487251e-01  2.5737005e-01 -7.6478642e-01
 3.7069291e-02  3.3720813e+00 -3.1352174e+00  1.2952145e+00  2.1265600e+00 -8.4181857e-01  6.9989747e-01
 3.7069291e-02 -1.1535562e+00  3.4428000e+00 -4.3627625e+00  8.5675329e-01 -8.4000617e-01  1.5467952e+00
 3.7069291e-02 -1.3816634e+01 -9.9160862e+00 -3.5168638e+00 -6.2808192e-01  4.2000148e-01  3.9084056e-01
 3.7069291e-02  1.7660204e+01 -9.4817537e-01  8.2612057e+00  9.6081454e-01  2.3664642e-02  7.0315307e-01
 3.7069291e-02  7.7490993e+00 -9.4787388e+00  1.3063231e+01 -7.9001385e-01 -7.9363006e-01  3.8467044e-01
 3.7069291e-02 -1.5212616e+01 -2.3461468e+01  1.8085798e+01  3.0613184e-01 -1.8252586e-01  1.5843752e-01
 3.7069291e-02 -2.1491695e+01  2.0903528e+01  1.1563212e+00  8.3166271e-01  8.4747702e-02  1.6712433e-01
 3.7069291e-02  5.4562821e+00 -9.0416918e+00  1.0143618e+01 -5.6239885e-01 -1.7107345e-01  5.1583993e-01
 3.7069291e-02  7.5716486e+00 -1.8051636e+01  1.0944539e+01  8.9191228e-01 -3.1576115e-01  5.5291134e-01
 3.7069291e-02  1.9069405e+01  1.1087766e+01  3.9618507e+01 -8.5428439e-02 -5.6550729e-01 -1.1360339e-01
 3.7069291e-02  1.0441256e+01 -1.3122445e+01  2.3124199e+00 -1.8426678e-01 -4.0511182e-01  3.3453527e-01
 3.7069291e-02  1.1462155e+01 -4.9802880e+00 -1.5558476e+01 -1.0132726e+00  3.1882834e-01 -4.1633137e-02
 3.7069291e-02 -3.9746441e+01 -1.0169642e+01  2.2093712e+01  2.4524394e-02  1.9137348e-01 -7.5415090e-02
 3.7069291e-02  4.0435758e+00  2.2457132e-01 -3.9237201e+00 -3.4377420e-01 -3.0872297e-01 -5.9504938e-01
 3.7069291e-02 -1.0218401e+00 -1.0320125e+00 -1.9799234e+00 -1.8919301e-01  3.6169627e-01  1.1661143e+00
 3.7069291e-02 -3.1065068e+00 -2.4198596e+00  6.3801827e+00 -6.2896436e-01 -1.0828670e+00 -8.8651299e-01
 3.7069291e-02 -1.4766579e+00  4.1289601e+00 -2.2841012e+00 -1.9360203e-01 -1.2050061e-01 -2.2235790e-01
 3.7069291e-02 -1.0091817e+00  5.8299022e+00  7.2483950e+00 -1.0599513e-01 -7.3887986e-01  1.1817582e+00
 3.7069291e-02  1.5855773e+01  5.2556553e+00  7.2273698e+00 -2.7016142e-01  8.5774881e-01  5.2085972e-01
 3.7069291e-02 -9.3677139e-01  3.0996454e+00  2.1071358e+00  4.4589734e-01  7.5261301e-01 -7.2262514e-01
 3.7069291e-02  7.1076232e-01  9.7980738e-01  1.3712002e+00  4.0749717e-01 -3.6597643e-02  5.1545745e-01
 3.7069291e-02  1.9319420e+01  1.4930491e+00 -2.1560853e+00  1.9098267e-01  3.0566794e-01 -3.3008704e-01
 3.7069291e-02  7.5336652e+00  5.1910295e+00  6.5744185e+00  5.4578805e-01 -1.5085518e+00  7.2276545e-01
 3.7069291e-02  8.0699463e+00 -1.2675652e+01 -1.1961399e+01  7.4764305e-01  9.5050529e-02  1.9052961e-01
 3.7069291e-02 -1.1889697e+01  3.1021860e-01  9.1090078e+00  4.4520700e-01  9.1811651e-03 -3.8458818e-01
 3.7069291e-02 -3.0242350e+01 -3.7564060e+01  2.9409512e+01  4.3930560e-01 -9.2242537e-03  3.0242573e-02
 3.7069291e-02 -2.0707298e+01  1.5744170e+01  1.7572067e+01  1.1151678e-01 -2.1449384e-01  7.2028808e-02
 3.7069291e-02  6.7312593e+00  2.1030087e+00 -1.4054668e+00  6.1869271e-02  1.2822307e+00 -1.1940031e+00
 3.7069291e-02  4.4066730e+00  6.4686947e+00  1.2656519e+01  3.7925802e-02  2.0946664e-01 -8.2225186e-01
 3.7069291e-02 -2.1055508e+01 -1.0635439e+01 -1.2136559e+01  5.2721694e-02 -1.7905518e-01  3.2085577e-01
 3.7069291e-02 -9.2112226e+00 -2.6445880e+00 -2.0183237e+01 -1.0688371e-01 -2.9776344e-01  3.5468304e-01
 3.7069291e-02 -2.1670232e+00 -1.7061555e+00 -4.7117581e+00  6.1261976e-01  2.4109495e-01  1.1340817e+00
 3.7069291e-02 -1.4656065e+01 -4.2382771e+01 -2.1946201e+01 -1.2589765e-01 -9.1856778e-02 -3.1058365e-01
 3.7069291e-02  4.4631104e+00  9.4891500e+00 -1.9071003e+01  2.0443198e-01  1.0440742e+00  1.2532867e-01
 3.7069291e-02  6.7356505e+00 -5.1370153e+00 -1.2224858e+01  1.2648216e+00 -3.4269866e-01  2.8777799e-01
 3.7069291e-02  1.6519423e+00 -8.2243592e-01 -1.1181191e-01 -6.1086184e-01 -5.7452697e-01 -6.6985071e-01
 3.7069291e-02  5.6432939e+00 -5.6458330e-01 -1.5559468e+00  1.7607738e+00  1.3503757e-01 -3.2126513e-01
 3.7069291e-02  1.0635952e+01 -2.8268812e+00 -8.0374556e+00  1.0052288e+00  1.0252889e+00 -6.3250697e-01
 3.7069291e-02 -2.3632059e+00 -1.9294150e+00 -3.1664892e+01 -3.3358979e-01 -1.9176131e-01 -5.5276978e-01
 3.7069291e-02 -9.6725435e+00  1.3137384e+01 -5.0491467e+00 -1.1406046e+00  1.6262021e-02 -6.7913091e-01
 3.7069291e-02  5.4503784e+00 -3.1417887e+00 -2.8402433e+01 -5.1782900e-01  1.2873311e-01  4.7319469e-01
 3.7069291e-02  1.1556006e+01 -1.3314966e+01  7.7185044e+00  2.5345862e-01 -5.7696965e-02  4.3865228e-01
 3.7069291e-02 -3.2298660e+00  1.0978475e+01  8.6095753e+00 -2.5796470e-01  9.0597278e-01 -3.3848622e-01
 3.7069291e-02  1.6136928e+00  6.9484792e+00  2.1752121e+00  6.9972378e-01 -7.5419319e-01 -7.0800596e-01
 3.7069291e-02 -5.2407141e+00  5.2925410e+00  2.9371324e+00 -9.4456929e-01  2.8495985e-01  7.6958638e-01
 3.7069291e-02  3.2552476e+00  1.2725350e+01  7.8286548e+00 -1.1903743e-01 -1.1044876e-01  5.2879083e-01
 3.7069291e-02 -9.2083244e+00  1.5950086e+00  4.3362637e+00 -6.1350721e-01  9.0167588e-01 -3.8799831e-01
 3.7069291e-02  2.9944594e+00  1.8476939e+00  2.8915696e+00 -3.8174370e-01 -4.1364339e-01 -9.6529983e-02
 3.7069291e-02 -4.3549881e+00  1.2378380e+01 -8.0980377e+00  5.6713140e-01 -3.3823678e-01 -2.1828832e-01
 3.7069291e-02 -1.8277310e+00 -2.8255625e+00  5.2136487e-01  7.1252352e-01  7.4606675e-01  9.8448056e-01
 3.7069291e-02 -3.1054642e+00 -2.2812582e+01 -1.9619627e+01  1.3434686e-01 -5.1172096e-01  2.8452387e-01
 3.7069291e-02 -7.8280649e+00  4.6076293e+00  5.0583186e+00 -1.2585148e-03  6.2939680e-01  4.4917828e-01
 3.7069291e-02  2.5518794e+00 -2.3410687e+00  2.0318046e+00 -1.4319363e+00 -5.6164306e-01 -7.8288281e-01
 3.7069291e-02 -3.4524837e+00 -1.4283666e+01  1.3827257e+01 -1.0742059e+00 -2.9642555e-01 -4.8220816e-01
 3.7069291e-02  1.5869503e+01  3.4788332e+00  6.0379963e+00  9.5576093e-02  2.9566565e-01 -1.1976621e-01
 3.7069291e-02  3.1838936e-01 -5.1246195e+00 -5.0025911e+00  1.4225127e-01  1.6209188e-01  7.8664824e-02
 3.7069291e-02  1.3402087e+01 -1.5726638e+01 -5.6330614e+00 -4.1573694e-01  4.4552365e-01  5.3839999e-01
 3.7069291e-02 -6.3509717e+00  9.2778454e+00 -6.1171522e+00 -3.2114643e-01 -1.4834205e+00  3.9677882e-01
 3.7069291e-02  4.2769818e+00 -5.5083008e+00 -2.2299731e+00  3.0464582e-02  3.6497176e-01 -1.1544697e+00
 3.7069291e-02 -6.2586131e+00 -9.8025519e-01  1.7434018e+00 -9.8315614e-01  7.6024127e-01  3.4862223e-01
 3.7069291e-02  1.2678534e+01  8.0056190e+00  5.0594301e+00 -2.0076975e-01  7.8936863e-01 -3.1025365e-01
 3.7069291e-02  3.7214112e+00  6.5322709e+00  6.6253572e+00 -8.5257190e-01  1.5216953e+00 -3.0353466e-01
 3.7069291e-02  2.2785347e+01 -2.2969547e+01 -1.6064756e+01  5.8158785e-01  4.5375970e-01 -6.2870216e-01
 3.7069291e-02 -1.1967357e+01  2.2840847e+01 -8.9573491e-01  2.9679966e-01 -7.2684906e-02 -1.1828706e+00
 3.7069291e-02  1.2792274e+01 -1.1413527e+00 -3.1640757e+01  7.5456902e-02 -3.8880056e-01  5.6752902e-01
 3.7069291e-02  6.6238289e+00  1.5752831e+01  1.3038002e+01  4.0593274e-02 -6.2240142e-01  7.6085120e-01
 3.7069291e-02  7.5775819e+00 -2.5912530e+00 -6.0167723e+00  6.5618753e-01  8.3201319e-02  4.2446300e-01
 3.7069291e-02 -2.5663424e+00 -1.4205407e+01  8.4066162e+00  8.8855290e-01  3.3187202e-01  8.4994054e-01
 3.7069291e-02 -2.2457750e+01 -9.3528767e+00 -7.2896414e+00 -2.0155871e-01 -4.6268868e-01  8.1478792e-01
 3.7069291e-02  3.4673759e-01 -6.4643025e+00 -2.2782843e+00 -1.5627575e-01 -1.0658805e+00  6.5292972e-01
 3.7069291e-02 -3.2547312e+00  4.7871075e+00 -2.6715333e+00  3.3195120e-01  5.1817727e-01 -6.6287142e-01
 3.7069291e-02 -2.6248114e+00 -7.0772302e-01 -1.5268097e+00  5.5676466e-01 -1.1857564e+00  4.5402879e-01
 3.7069291e-02 -2.1224191e+00 -2.4153962e+00 -7.1875520e+00  6.0626775e-01  1.2155380e+00 -4.3662539e-01
 3.7069291e-02 -4.0783429e+00  8.2996666e-02 -1.8027518e+00 -4.1158649e-01  1.0601780e+00  6.5966982e-01
 3.7069291e-02 -1.4193851e+01 -4.6273522e+00  9.4004507e+00  2.8841296e-01 -1.5610877e-01  7.5250858e-01
 3.7069291e-02  1.5942072e+01 -7.0681925e+00 -3.6183739e+01 -5.5565931e-02  3.7260583e-01  4.3684256e-01
 3.7069291e-02 -3.0330229e+01  2.2247653e+00  1.6900665e+01 -6.2529898e-01 -3.7497401e-01 -4.0577510e-01
 3.7069291e-02  4.1796165e+00 -1.4378592e+01 -1.2647337e+01  1.4843372e-01  1.0253166e-01  1.2455808e+00
 3.7069291e-02  1.8614626e+01 -7.6405110e+00  5.2470226e+00 -9.2507279e-01  4.0570459e-01 -2.9858705e-01
 3.7069291e-02 -2.9148048e-01  4.7029555e-01 -5.1206665e+00 -6.6607165e-01  1.1852394e+00  2.5399375e-01
 3.7069291e-02 -2.2014849e-01  6.6759501e+00  1.0171863e+00  3.8461086e-01  2.1148385e-01 -2.2266391e-01
 3.7069291e-02 -2.1471347e-01  5.2206402e+00 -6.2701545e+00  1.9516304e-01 -1.2849910e+00 -2.2494124e-01
 3.7069291e-02 -1.6844347e+01  3.8585806e+00  2.5943041e+01 -1.4983746e-01  2.5575310e-01  5.6350166e-01
 3.7069291e-02  1.3021241e+00  4.4455040e-01  6.9681722e-01  9.1938186e-01  2.4224171e-01  4.2481598e-01
 3.7069291e-02  2.3447372e+01  1.2623830e+00 -3.1256592e+01  1.2044171e-01  2.8875503e-01 -4.8855212e-01
 3.7069291e-02 -1.2606824e+01 -8.2267694e+00  7.4906292e+00 -2.4539274e-01  2.3098940e-01  6.3957143e-01
 3.7069291e-02  6.8993602e+00 -5.0347757e+00 -1.5261295e+00  1.1093456e-01 -8.4614021e-01 -6.3803208e-01
 3.7069291e-02  1.8582374e-01 -1.7338030e+00  1.6059127e+00 -9.5584571e-01 -8.0031686e-02 -4.5777056e-01
 3.7069291e-02  5.4545054e+00 -8.2793741e+00  8.7584007e-01 -4.3787636e-02  1.9930057e-01  4.8604459e-01
 3.7069291e-02  4.2165416e-01  3.6527092e+00  1.1249950e-01  8.9045322e-01 -7.1439248e-01 -5.2744508e-01
 3.7069291e-02 -1.0364941e+01  4.7125964e+00  1.2473382e+01 -3.6417168e-01  4.8252022e-01  9.3781734e-01
 3.7069291e-02 -8.1917391e+00 -1.0673926e+00  2.9189047e+01  3.4547174e-01 -4.1120872e-01 -3.3470738e-01
 3.7069291e-02  3.3066058e+00 -2.7719975e-01  2.1081938e+01 -4.0309447e-01  7.8210676e-01  6.3490605e-01
 3.7069291e-02  1.0840338e+00  4.3842087e+00  1.7517025e+01 -3.7695143e-01  1.2570411e+00  8.4270471e-01
 3.7069291e-02 -9.1206121e+00 -2.1188645e+00 -7.8520184e+00 -2.9245669e-01  9.4421059e-01 -8.3137280e-01
 3.7069291e-02 -3.9667485e+00  3.9383566e+00  3.1070685e+00  1.5356048e+00 -3.1948313e-01  9.9058017e-02
 3.7069291e-02 -4.7665300e+00 -1.5284856e+01  5.3942680e+00  1.0468004e+00 -4.1175807e-01 -3.0911872e-01
 3.7069291e-02  3.7315624e+00 -6.5578690e+00 -1.6498758e+01  2.9596490e-01  9.4232231e-01 -2.9951927e-01
 3.7069291e-02  1.3681119e+01  3.3272490e-01  6.4066901e+00 -2.0041391e-01 -9.9060029e-02  6.9120449e-01
 3.7069291e-02 -3.1684120e+00  3.5207765e+00  5.8570132e+00  1.0477484e+00  3.6257881e-01  8.0170798e-01
 3.7069291e-02  1.6871997e+00 -4.6960473e+00 -8.7105389e+00 -1.7935033e+00  4.7892487e-01 -3.3319488e-02
 3.7069291e-02  1.7046947e+01 -2.4371620e+01  2.6888786e+01  5.1035571e-01 -5.0916386e-01  3.3694133e-01
 3.7069291e-02  4.0840650e+00 -1.1306326e+00 -1.7342858e+00 -9.5852751e-01  3.4285775e-01 -2.1816780e-01
 3.7069291e-02 -1.0067275e+01  7.1573434e+00  1.6271327e+00 -1.6467519e+00  4.3120828e-02 -1.5110597e-01
 3.7069291e-02 -7.6739116e+00  2.6456530e+00  3.2284014e+00 -5.7716006e-01 -8.9138178e-03  1.3333489e-01
 3.7069291e-02  2.4568720e+00 -1.2123279e+01  3.7887619e+01  3.6583596e-01 -3.6943078e-01 -2.2356115e-01
 3.7069291e-02 -5.3673971e-01  3.1275339e+00 -7.3490745e-01  9.7973377e-01  4.7546175e-01 -8.5922855e-01
 3.7069291e-02 -2.7352731e+00  2.0706509e+01  9.7979050e+00  2.7873400e-01  7.2511125e-01 -5.5283713e-01
 3.7069291e-02 -3.0297384e+00 -1.4459591e+00  4.2694464e+00 -3.0219823e-01  3.7139264e-01 -1.0947442e+00
 3.7069291e-02  2.5458136e+00 -5.9115329e+00 -1.7539867e+00  1.8846509e-01 -2.0062439e-01  1.5350806e+00
 3.7069291e-02 -1.1757593e+01 -8.9122969e-01 -5.1016383e+00 -1.2713815e+00 -6.1708082e-02 -5.0108159e-01
 3.7069291e-02 -7.0502214e+00 -1.0235059e+00  9.0206635e-01 -2.8114933e-01 -8.4074968e-01  7.2843373e-01
 3.7069291e-02  8.2102079e+00  7.1404629e+00  1.4611064e-01 -4.1854763e-01 -6.6025543e-01  1.3399009e+00
 3.7069291e-02 -2.1854387e-01 -4.8635869e+00 -5.4647465e+00 -8.0546832e-01  1.6138917e+00 -1.6953731e-01
 3.7069291e-02 -5.9774604e+00  8.6830568e+00 -7.2584276e+00  5.9493291e-01 -5.6838459e-01  7.8556441e-02
 3.7069291e-02  2.9816225e+00  2.4310334e+00 -3.8211055e+00 -7.0779882e-02  4.9436417e-01  3.1273708e-01
 3.7069291e-02 -5.4709311e+00  1.1589623e+01 -3.3330679e+00  1.7652020e+00 -1.9016996e-01  3.5002491e-01
 3.7069291e-02  1.7466253e+00  1.0295898e+01  3.9109882e+01 -1.7729977e-01  4.3328199e-01 -5.2517772e-01
 3.7069291e-02 -4.5687642e+00  1.9054978e+00  7.7811198e+00  5.7975096e-01  7.0081216e-01 -1.7196113e+00
 3.7069291e-02 -8.9308992e-02 -3.8908753e+00 -1.9110561e+01 -8.3308363e-01 -2.4475694e-01  9.1617435e-02
 3.7069291e-02 -5.1764460e+00  1.2828150e+00  2.9441104e+00  1.4035468e-01  7.0804977e-01 -2.4348712e-01
 3.7069291e-02 -1.2974628e+00  7.1986914e+00 -6.0356255e+00  9.7089547e-01  8.1916255e-01  1.3977368e+00
 3.7069291e-02  5.8242455e+00  3.9559629e+00 -3.0842831e+00  9.5131838e-01  7.5228536e-01  4.4212765e-01
 3.7069291e-02  1.0246410e+01  1.0413567e+00  5.5376554e-01 -1.3441973e+00 -3.2521132e-02 -3.5853088e-01
 3.7069291e-02  7.8866153e+00  4.1624928e+00 -1.1982203e+01 -1.0431627e+00  5.0455338e-01  2.8214250e-03
 3.7069291e-02 -3.7530873e+00 -9.5465460e+00  1.8493878e+00  2.7011332e-01 -8.5062909e-01 -7.8971487e-01
 3.7069291e-02 -5.0310555e+00 -1.7045752e+01  1.4137099e+00  6.1829859e-01  4.8860693e-01 -1.8434562e-01
 3.7069291e-02 -6.1113667e+00 -1.5753294e+01  7.7870784e+00  4.1552824e-01 -1.2268056e-01  3.8676196e-01
 3.7069291e-02 -2.1962693e+00  3.8087575e+00 -1.7129226e+00 -7.7683789e-01 -1.4178577e-02 -2.9543349e-01
 3.7069291e-02  1.5031252e+00  2.1334749e+01  1.5977836e+01  1.0252993e-01  1.9276254e-01  6.9521445e-01
 3.7069291e-02 -3.5512168e+00 -5.1189594e+00  4.6964025e+00  1.8318131e+00  3.8047400e-01 -1.8908661e-03
 3.7069291e-02 -7.0053160e-01  1.2111102e+00  3.0475733e+00  1.1982560e+00 -3.2895890e-01 -1.1437685e+00
 3.7069291e-02  4.1317898e-01  1.3257666e+00 -2.4491669e+01  3.8187519e-01  3.4874778e-02 -4.8160276e-01
 3.7069291e-02  1.2396429e+01 -8.9739019e-01  6.4512467e+00  9.4782192e-01  3.4681341e-01  1.0494742e+00
 3.7069291e-02  6.9211164e+00 -7.4858847e+00  4.0978712e-01 -6.5032907e-02 -3.4101740e-01  8.9782095e-03
 3.7069291e-02  4.8733497e+00 -2.7294714e+00  4.9192276e+00 -5.0418936e-02 -8.5101509e-01 -2.4287277e-01
 3.7069291e-02  3.4939146e+00 -6.5922803e-01 -6.5990603e-01 -9.7216457e-01  7.8980792e-01 -6.5616530e-01
 3.7069291e-02 -4.2676907e+00 -2.4910502e+00  8.6957377e-01  1.3640790e-01  3.0366057e-01  9.8382163e-01
 3.7069291e-02 -1.0382980e+01 -5.4831451e-01  2.1611151e-01  7.6949269e-01 -1.3715202e-01 -2.1295477e-01
 3.7069291e-02  5.7337079e+00  1.9955702e+01 -4.4028416e+00 -3.5658568e-01  1.1886790e-01  5.3296453e-01
 3.7069291e-02 -6.8754478e+00  2.3506735e+01 -2.6706161e+01  3.9456699e-02  1.3432994e-01 -4.8135337e-01
 3.7069291e-02  1.0114663e+01  6.8543229e+00 -1.0918124e+01  2.4756882e-01 -3.1501299e-01  5.5241054e-01
 3.7069291e-02  1.8174103e+01 -9.8768702e+00 -9.7694235e+00 -3.7944224e-01 -4.3501565e-01 -2.5765803e-01
 3.7069291e-02  1.1458507e+01 -1.8993818e+01  2.1209667e+01  4.4315270e-01  4.3250408e-02  7.4246556e-02
 3.7069291e-02 -2.8124040e-01 -6.8133011e+00  3.0662117e+00 -2.8532299e-01  4.9274722e-01 -5.7656020e-01
 3.7069291e-02  7.3842931e+00 -6.2919289e-01  8.6936264e+00 -6.4751738e-01 -2.1007544e-01 -1.0278311e+00
 3.7069291e-02  1.2171047e+00  1.2338048e+00  7.0281172e+00 -2.5700949e-02 -7.0172447e-01 -2.8566647e-01
 3.7069291e-02 -2.2218022e+00 -6.4101541e-01 -4.1383719e+00  9.4232649e-02 -5.2936691e-01  1.4331094e+00
 3.7069291e-02  6.9924994e+00 -5.2209783e-01 -5.6392326e+00  9.5221139e-02  5.7191122e-01  4.2025453e-01
 3.7069291e-02  2.0729813e+01  2.3397823e+01 -6.7589788e+00  3.4213904e-01 -3.5621324e-01 -2.8840119e-01
 3.7069291e-02 -2.2520897e+00  1.1337940e+01  5.6416488e+00 -1.2267181e+00  7.8283852e-01 -1.5984567e-01
 3.7069291e-02  1.6378928e+00  5.4121733e+00  4.4331722e+00 -1.2649784e+00 -3.0658308e-02  1.7187066e+00
 3.7069291e-02 -2.1006130e+01  9.6855669e+00 -1.1264467e+00 -2.0351940e-01  5.6565857e-01 -6.7147464e-01
 3.7069291e-02 -5.6427866e-02 -5.3914475e-01 -4.7439978e-01 -8.9518499e-01  1.2210542e+00  5.3206879e-01
 3.7069291e-02 -4.5514760e+00  8.0758482e-01  2.0057514e+00  1.0798610e-01 -1.0605127e+00  1.2369896e+00
 3.7069291e-02 -5.7793889e+00 -6.6148462e+00  1.1911530e+01  9.8668349e-01  3.4623700e-01  1.9712096e-01
 3.7069291e-02 -9.1699171e-01  1.3659403e+00 -6.2629044e-01 -2.5773340e-01 -1.7926720e+00 -2.0768802e-01
 3.7069291e-02 -4.1061974e+00 -5.2889256e+00  2.0376434e+00  1.0281590e-01 -7.8933030e-01 -1.6415855e+00
 3.7069291e-02 -1.6959415e+01 -3.9326596e+00  2.5326085e+00  8.2898241e-01 -5.3597659e-01  9.1231042e-01
 3.7069291e-02  8.7898445e+00  5.3078943e-01  1.4651209e+01  8.5309225e-01  4.7161987e-01  7.1296084e-01
 3.7069291e-02  1.2833667e+00 -3.4329672e+00 -1.8659869e+00  2.0658219e+00  1.2357505e-03 -5.4934490e-02
 3.7069291e-02 -2.2914198e+01 -1.5104257e+01 -9.9707594e+00 -3.9271611e-01  1.6104901e-01 -5.1394522e-01
 3.7069291e-02  7.4861507e+00  1.8041439e+01 -1.1241616e+00  2.7161710e-02  3.3003429e-01 -1.0664151e-02
 3.7069291e-02 -1.9253591e+00 -3.8707221e-01 -1.3876762e-03  8.2722849e-01  7.9092640e-01 -2.6984282e-02
 3.7069291e-02  1.9251072e+00  2.2286594e+00  7.1042126e-01  6.3705766e-01 -4.7920689e-01  2.4930198e+00
 3.7069291e-02 -1.0721192e+01  3.9544978e+00 -2.3304018e+01 -1.9101128e-03  5.1142484e-01  9.1015595e-01
 3.7069291e-02  9.4672718e+00 -7.0366659e+00 -1.2716254e+01  8.0375552e-02 -4.2952098e-02  3.9292517e-01
 3.7069291e-02 -1.2363066e+01  6.1200032e+00  1.4236977e+01  7.6145625e-01 -4.5884416e-01  7.4577886e-01
 3.7069291e-02  1.2348344e+00 -3.9741278e-01  1.7085861e+00  4.0964633e-01  3.9285782e-01 -2.5149679e-01
